12 , 0 , 393.885928 
12 , 0 , 393.885928 
12 , 0 , 393.885928 
12 , 0 , 393.885928 
12 , 0 , 393.885928 
12 , 0 , 393.885928 
13 , 0 , 64.562629 
13 , 0 , 64.562629 
13 , 0 , 64.562629 
13 , 0 , 64.562629 
13 , 0 , 64.562629 
13 , 0 , 64.562629 
14 , 0 , 110.337310 
14 , 0 , 110.337310 
14 , 0 , 110.337310 
14 , 0 , 110.337310 
14 , 0 , 110.337310 
14 , 0 , 110.337310 
15 , 0 , 191.096258 
15 , 0 , 191.096258 
15 , 0 , 191.096258 
15 , 0 , 191.096258 
15 , 0 , 191.096258 
15 , 0 , 191.096258 
16 , 0 , 433.715616 
16 , 0 , 433.715616 
16 , 0 , 433.715616 
16 , 0 , 433.715616 
16 , 0 , 433.715616 
16 , 0 , 433.715616 
17 , 0 , 514.886714 
17 , 0 , 514.886714 
17 , 0 , 514.886714 
17 , 0 , 514.886714 
17 , 0 , 514.886714 
17 , 0 , 514.886714 
18 , 0 , 252.904160 
18 , 0 , 252.904160 
18 , 0 , 252.904160 
18 , 0 , 252.904160 
18 , 0 , 252.904160 
18 , 0 , 252.904160 
19 , 0 , 136.469849 
19 , 0 , 136.469849 
19 , 0 , 136.469849 
19 , 0 , 136.469849 
19 , 0 , 136.469849 
19 , 0 , 136.469849 
20 , 0 , 213.120449 
20 , 0 , 213.120449 
20 , 0 , 213.120449 
20 , 0 , 213.120449 
20 , 0 , 213.120449 
20 , 0 , 213.120449 
21 , 0 , 315.864283 
21 , 0 , 315.864283 
21 , 0 , 315.864283 
21 , 0 , 315.864283 
21 , 0 , 315.864283 
21 , 0 , 315.864283 
22 , 0 , 236.385652 
22 , 0 , 236.385652 
22 , 0 , 236.385652 
22 , 0 , 236.385652 
22 , 0 , 236.385652 
22 , 0 , 236.385652 
23 , 0 , 136.291947 
23 , 0 , 136.291947 
23 , 0 , 136.291947 
23 , 0 , 136.291947 
23 , 0 , 136.291947 
23 , 0 , 136.291947 
24 , 0 , 140.874236 
24 , 0 , 140.874236 
24 , 0 , 140.874236 
24 , 0 , 140.874236 
24 , 0 , 140.874236 
24 , 0 , 140.874236 
25 , 0 , 50.188001 
25 , 0 , 50.188001 
25 , 0 , 50.188001 
25 , 0 , 50.188001 
25 , 0 , 50.188001 
25 , 0 , 50.188001 
26 , 0 , 62.141032 
26 , 0 , 62.141032 
26 , 0 , 62.141032 
26 , 0 , 62.141032 
26 , 0 , 62.141032 
26 , 0 , 62.141032 
27 , 0 , 350.747902 
27 , 0 , 350.747902 
27 , 0 , 350.747902 
27 , 0 , 350.747902 
27 , 0 , 350.747902 
27 , 0 , 350.747902 
28 , 0 , 83.009401 
28 , 0 , 83.009401 
28 , 0 , 83.009401 
28 , 0 , 83.009401 
28 , 0 , 83.009401 
28 , 0 , 83.009401 
29 , 0 , 116.867216 
29 , 0 , 116.867216 
29 , 0 , 116.867216 
29 , 0 , 116.867216 
29 , 0 , 116.867216 
29 , 0 , 116.867216 
30 , 0 , 241.112497 
30 , 0 , 241.112497 
30 , 0 , 241.112497 
30 , 0 , 241.112497 
30 , 0 , 241.112497 
30 , 0 , 241.112497 
31 , 0 , 44.218442 
31 , 0 , 44.218442 
31 , 0 , 44.218442 
31 , 0 , 44.218442 
31 , 0 , 44.218442 
31 , 0 , 44.218442 
32 , 0 , 248.185586 
32 , 0 , 248.185586 
32 , 0 , 248.185586 
32 , 0 , 248.185586 
32 , 0 , 248.185586 
32 , 0 , 248.185586 
33 , 0 , 96.578859 
33 , 0 , 96.578859 
33 , 0 , 96.578859 
33 , 0 , 96.578859 
33 , 0 , 96.578859 
33 , 0 , 96.578859 
34 , 0 , 123.732266 
34 , 0 , 123.732266 
34 , 0 , 123.732266 
34 , 0 , 123.732266 
34 , 0 , 123.732266 
34 , 0 , 123.732266 
35 , 0 , 94.976765 
35 , 0 , 94.976765 
35 , 0 , 94.976765 
35 , 0 , 94.976765 
35 , 0 , 94.976765 
35 , 0 , 94.976765 
36 , 0 , 293.186591 
36 , 0 , 293.186591 
36 , 0 , 293.186591 
36 , 0 , 293.186591 
36 , 0 , 293.186591 
36 , 0 , 293.186591 
37 , 0 , 338.265557 
37 , 0 , 338.265557 
37 , 0 , 338.265557 
37 , 0 , 338.265557 
37 , 0 , 338.265557 
37 , 0 , 338.265557 
38 , 0 , 122.411786 
38 , 0 , 122.411786 
38 , 0 , 122.411786 
38 , 0 , 122.411786 
38 , 0 , 122.411786 
38 , 0 , 122.411786 
39 , 0 , 148.683820 
39 , 0 , 148.683820 
39 , 0 , 148.683820 
39 , 0 , 148.683820 
39 , 0 , 148.683820 
39 , 0 , 148.683820 
40 , 0 , 113.610556 
40 , 0 , 113.610556 
40 , 0 , 113.610556 
40 , 0 , 113.610556 
40 , 0 , 113.610556 
40 , 0 , 113.610556 
41 , 0 , 106.592129 
41 , 0 , 106.592129 
41 , 0 , 106.592129 
41 , 0 , 106.592129 
41 , 0 , 106.592129 
41 , 0 , 106.592129 
42 , 0 , 296.048445 
42 , 0 , 296.048445 
42 , 0 , 296.048445 
42 , 0 , 296.048445 
42 , 0 , 296.048445 
42 , 0 , 296.048445 
43 , 0 , 538.936790 
43 , 0 , 538.936790 
43 , 0 , 538.936790 
43 , 0 , 538.936790 
43 , 0 , 538.936790 
43 , 0 , 538.936790 
44 , 0 , 258.284443 
44 , 0 , 258.284443 
44 , 0 , 258.284443 
44 , 0 , 258.284443 
44 , 0 , 258.284443 
44 , 0 , 258.284443 
45 , 0 , 148.767417 
45 , 0 , 148.767417 
45 , 0 , 148.767417 
45 , 0 , 148.767417 
45 , 0 , 148.767417 
45 , 0 , 148.767417 
46 , 0 , 68.149533 
46 , 0 , 68.149533 
46 , 0 , 68.149533 
46 , 0 , 68.149533 
46 , 0 , 68.149533 
46 , 0 , 68.149533 
47 , 0 , 62.918079 
47 , 0 , 62.918079 
47 , 0 , 62.918079 
47 , 0 , 62.918079 
47 , 0 , 62.918079 
47 , 0 , 62.918079 
48 , 0 , 100.145642 
48 , 0 , 100.145642 
48 , 0 , 100.145642 
48 , 0 , 100.145642 
48 , 0 , 100.145642 
48 , 0 , 100.145642 
49 , 0 , 169.763857 
49 , 0 , 169.763857 
49 , 0 , 169.763857 
49 , 0 , 169.763857 
49 , 0 , 169.763857 
49 , 0 , 169.763857 
50 , 0 , 366.569707 
50 , 0 , 366.569707 
50 , 0 , 366.569707 
50 , 0 , 366.569707 
50 , 0 , 366.569707 
50 , 0 , 366.569707 
51 , 0 , 264.860031 
51 , 0 , 264.860031 
51 , 0 , 264.860031 
51 , 0 , 264.860031 
51 , 0 , 264.860031 
51 , 0 , 264.860031 
52 , 0 , 304.266932 
52 , 0 , 304.266932 
52 , 0 , 304.266932 
52 , 0 , 304.266932 
52 , 0 , 304.266932 
52 , 0 , 304.266932 
53 , 0 , 386.037349 
53 , 0 , 386.037349 
53 , 0 , 386.037349 
53 , 0 , 386.037349 
53 , 0 , 386.037349 
53 , 0 , 386.037349 
54 , 0 , 112.232781 
54 , 0 , 112.232781 
54 , 0 , 112.232781 
54 , 0 , 112.232781 
54 , 0 , 112.232781 
54 , 0 , 112.232781 
55 , 0 , 73.044357 
55 , 0 , 73.044357 
55 , 0 , 73.044357 
55 , 0 , 73.044357 
55 , 0 , 73.044357 
55 , 0 , 73.044357 
56 , 0 , 113.184770 
56 , 0 , 113.184770 
56 , 0 , 113.184770 
56 , 0 , 113.184770 
56 , 0 , 113.184770 
56 , 0 , 113.184770 
57 , 0 , 122.046709 
57 , 0 , 122.046709 
57 , 0 , 122.046709 
57 , 0 , 122.046709 
57 , 0 , 122.046709 
57 , 0 , 122.046709 
58 , 0 , 427.390604 
58 , 0 , 427.390604 
58 , 0 , 427.390604 
58 , 0 , 427.390604 
58 , 0 , 427.390604 
58 , 0 , 427.390604 
59 , 0 , 543.880016 
59 , 0 , 543.880016 
59 , 0 , 543.880016 
59 , 0 , 543.880016 
59 , 0 , 543.880016 
59 , 0 , 543.880016 
60 , 0 , 492.165202 
60 , 0 , 492.165202 
60 , 0 , 492.165202 
60 , 0 , 492.165202 
60 , 0 , 492.165202 
60 , 0 , 492.165202 
61 , 0 , 544.587215 
61 , 0 , 544.587215 
61 , 0 , 544.587215 
61 , 0 , 544.587215 
61 , 0 , 544.587215 
61 , 0 , 544.587215 
62 , 0 , 245.844992 
62 , 0 , 245.844992 
62 , 0 , 245.844992 
62 , 0 , 245.844992 
62 , 0 , 245.844992 
62 , 0 , 245.844992 
63 , 0 , 235.953368 
63 , 0 , 235.953368 
63 , 0 , 235.953368 
63 , 0 , 235.953368 
63 , 0 , 235.953368 
63 , 0 , 235.953368 
64 , 0 , 89.741544 
64 , 0 , 89.741544 
64 , 0 , 89.741544 
64 , 0 , 89.741544 
64 , 0 , 89.741544 
64 , 0 , 89.741544 
65 , 0 , 120.887292 
65 , 0 , 120.887292 
65 , 0 , 120.887292 
65 , 0 , 120.887292 
65 , 0 , 120.887292 
65 , 0 , 120.887292 
66 , 0 , 170.752230 
66 , 0 , 170.752230 
66 , 0 , 170.752230 
66 , 0 , 170.752230 
66 , 0 , 170.752230 
66 , 0 , 170.752230 
67 , 0 , 146.665744 
67 , 0 , 146.665744 
67 , 0 , 146.665744 
67 , 0 , 146.665744 
67 , 0 , 146.665744 
67 , 0 , 146.665744 
68 , 0 , 31.512515 
68 , 0 , 31.512515 
68 , 0 , 31.512515 
68 , 0 , 31.512515 
68 , 0 , 31.512515 
68 , 0 , 31.512515 
69 , 0 , 84.778980 
69 , 0 , 84.778980 
69 , 0 , 84.778980 
69 , 0 , 84.778980 
69 , 0 , 84.778980 
69 , 0 , 84.778980 
70 , 0 , 37.312578 
70 , 0 , 37.312578 
70 , 0 , 37.312578 
70 , 0 , 37.312578 
70 , 0 , 37.312578 
70 , 0 , 37.312578 
71 , 0 , 81.902636 
71 , 0 , 81.902636 
71 , 0 , 81.902636 
71 , 0 , 81.902636 
71 , 0 , 81.902636 
71 , 0 , 81.902636 
72 , 0 , 195.882199 
72 , 0 , 195.882199 
72 , 0 , 195.882199 
72 , 0 , 195.882199 
72 , 0 , 195.882199 
72 , 0 , 195.882199 
73 , 0 , 494.952440 
73 , 0 , 494.952440 
73 , 0 , 494.952440 
73 , 0 , 494.952440 
73 , 0 , 494.952440 
73 , 0 , 494.952440 
74 , 0 , 672.503080 
74 , 0 , 672.503080 
74 , 0 , 672.503080 
74 , 0 , 672.503080 
74 , 0 , 672.503080 
74 , 0 , 672.503080 
75 , 0 , 502.986225 
75 , 0 , 502.986225 
75 , 0 , 502.986225 
75 , 0 , 502.986225 
75 , 0 , 502.986225 
75 , 0 , 502.986225 
76 , 0 , 685.961465 
76 , 0 , 685.961465 
76 , 0 , 685.961465 
76 , 0 , 685.961465 
76 , 0 , 685.961465 
76 , 0 , 685.961465 
77 , 0 , 995.003190 
77 , 0 , 995.003190 
77 , 0 , 995.003190 
77 , 0 , 995.003190 
77 , 0 , 995.003190 
77 , 0 , 995.003190 
78 , 0 , 947.212026 
78 , 0 , 947.212026 
78 , 0 , 947.212026 
78 , 0 , 947.212026 
78 , 0 , 947.212026 
78 , 0 , 947.212026 
79 , 0 , 1234.884982 
79 , 0 , 1234.884982 
79 , 0 , 1234.884982 
79 , 0 , 1234.884982 
79 , 0 , 1234.884982 
79 , 0 , 1234.884982 
80 , 0 , 756.870478 
80 , 0 , 756.870478 
80 , 0 , 756.870478 
80 , 0 , 756.870478 
80 , 0 , 756.870478 
80 , 0 , 756.870478 
81 , 0 , 904.553743 
81 , 0 , 904.553743 
81 , 0 , 904.553743 
81 , 0 , 904.553743 
81 , 0 , 904.553743 
81 , 0 , 904.553743 
82 , 0 , 520.304499 
82 , 0 , 520.304499 
82 , 0 , 520.304499 
82 , 0 , 520.304499 
82 , 0 , 520.304499 
82 , 0 , 520.304499 
83 , 0 , 460.638135 
83 , 0 , 460.638135 
83 , 0 , 460.638135 
83 , 0 , 460.638135 
83 , 0 , 460.638135 
83 , 0 , 460.638135 
84 , 0 , 244.784622 
84 , 0 , 244.784622 
84 , 0 , 244.784622 
84 , 0 , 244.784622 
84 , 0 , 244.784622 
84 , 0 , 244.784622 
85 , 0 , 164.132373 
85 , 0 , 164.132373 
85 , 0 , 164.132373 
85 , 0 , 164.132373 
85 , 0 , 164.132373 
85 , 0 , 164.132373 
86 , 0 , 76.657504 
86 , 0 , 76.657504 
86 , 0 , 76.657504 
86 , 0 , 76.657504 
86 , 0 , 76.657504 
86 , 0 , 76.657504 
87 , 0 , 79.219932 
87 , 0 , 79.219932 
87 , 0 , 79.219932 
87 , 0 , 79.219932 
87 , 0 , 79.219932 
87 , 0 , 79.219932 
88 , 0 , 201.202850 
88 , 0 , 201.202850 
88 , 0 , 201.202850 
88 , 0 , 201.202850 
88 , 0 , 201.202850 
88 , 0 , 201.202850 
89 , 0 , 323.225378 
89 , 0 , 323.225378 
89 , 0 , 323.225378 
89 , 0 , 323.225378 
89 , 0 , 323.225378 
89 , 0 , 323.225378 
90 , 0 , 257.131795 
90 , 0 , 257.131795 
90 , 0 , 257.131795 
90 , 0 , 257.131795 
90 , 0 , 257.131795 
90 , 0 , 257.131795 
91 , 0 , 185.784699 
91 , 0 , 185.784699 
91 , 0 , 185.784699 
91 , 0 , 185.784699 
91 , 0 , 185.784699 
91 , 0 , 185.784699 
92 , 0 , 61.608697 
92 , 0 , 61.608697 
92 , 0 , 61.608697 
92 , 0 , 61.608697 
92 , 0 , 61.608697 
92 , 0 , 61.608697 
93 , 0 , 148.251196 
93 , 0 , 148.251196 
93 , 0 , 148.251196 
93 , 0 , 148.251196 
93 , 0 , 148.251196 
93 , 0 , 148.251196 
94 , 0 , 494.366824 
94 , 0 , 494.366824 
94 , 0 , 494.366824 
94 , 0 , 494.366824 
94 , 0 , 494.366824 
94 , 0 , 494.366824 
95 , 0 , 297.161620 
95 , 0 , 297.161620 
95 , 0 , 297.161620 
95 , 0 , 297.161620 
95 , 0 , 297.161620 
95 , 0 , 297.161620 
96 , 0 , 80.147865 
96 , 0 , 80.147865 
96 , 0 , 80.147865 
96 , 0 , 80.147865 
96 , 0 , 80.147865 
96 , 0 , 80.147865 
97 , 0 , 107.652948 
97 , 0 , 107.652948 
97 , 0 , 107.652948 
97 , 0 , 107.652948 
97 , 0 , 107.652948 
97 , 0 , 107.652948 
98 , 0 , 76.841464 
98 , 0 , 76.841464 
98 , 0 , 76.841464 
98 , 0 , 76.841464 
98 , 0 , 76.841464 
98 , 0 , 76.841464 
99 , 0 , 86.099918 
99 , 0 , 86.099918 
99 , 0 , 86.099918 
99 , 0 , 86.099918 
99 , 0 , 86.099918 
99 , 0 , 86.099918 
100 , 0 , 215.094592 
100 , 0 , 215.094592 
100 , 0 , 215.094592 
100 , 0 , 215.094592 
100 , 0 , 215.094592 
100 , 0 , 215.094592 
101 , 0 , 240.884364 
101 , 0 , 240.884364 
101 , 0 , 240.884364 
101 , 0 , 240.884364 
101 , 0 , 240.884364 
101 , 0 , 240.884364 
102 , 0 , 240.892859 
102 , 0 , 240.892859 
102 , 0 , 240.892859 
102 , 0 , 240.892859 
102 , 0 , 240.892859 
102 , 0 , 240.892859 
103 , 0 , 57.770576 
103 , 0 , 57.770576 
103 , 0 , 57.770576 
103 , 0 , 57.770576 
103 , 0 , 57.770576 
103 , 0 , 57.770576 
104 , 0 , 384.020810 
104 , 0 , 384.020810 
104 , 0 , 384.020810 
104 , 0 , 384.020810 
104 , 0 , 384.020810 
104 , 0 , 384.020810 
105 , 0 , 50.693707 
105 , 0 , 50.693707 
105 , 0 , 50.693707 
105 , 0 , 50.693707 
105 , 0 , 50.693707 
105 , 0 , 50.693707 
106 , 0 , 76.443320 
106 , 0 , 76.443320 
106 , 0 , 76.443320 
106 , 0 , 76.443320 
106 , 0 , 76.443320 
106 , 0 , 76.443320 
107 , 0 , 79.647790 
107 , 0 , 79.647790 
107 , 0 , 79.647790 
107 , 0 , 79.647790 
107 , 0 , 79.647790 
107 , 0 , 79.647790 
108 , 0 , 128.206719 
108 , 0 , 128.206719 
108 , 0 , 128.206719 
108 , 0 , 128.206719 
108 , 0 , 128.206719 
108 , 0 , 128.206719 
109 , 0 , 661.431295 
109 , 0 , 661.431295 
109 , 0 , 661.431295 
109 , 0 , 661.431295 
109 , 0 , 661.431295 
109 , 0 , 661.431295 
110 , 0 , 636.105552 
110 , 0 , 636.105552 
110 , 0 , 636.105552 
110 , 0 , 636.105552 
110 , 0 , 636.105552 
110 , 0 , 636.105552 
111 , 0 , 510.467378 
111 , 0 , 510.467378 
111 , 0 , 510.467378 
111 , 0 , 510.467378 
111 , 0 , 510.467378 
111 , 0 , 510.467378 
112 , 0 , 521.307511 
112 , 0 , 521.307511 
112 , 0 , 521.307511 
112 , 0 , 521.307511 
112 , 0 , 521.307511 
112 , 0 , 521.307511 
113 , 0 , 103.734168 
113 , 0 , 103.734168 
113 , 0 , 103.734168 
113 , 0 , 103.734168 
113 , 0 , 103.734168 
113 , 0 , 103.734168 
114 , 0 , 580.567908 
114 , 0 , 580.567908 
114 , 0 , 580.567908 
114 , 0 , 580.567908 
114 , 0 , 580.567908 
114 , 0 , 580.567908 
115 , 0 , 454.392648 
115 , 0 , 454.392648 
115 , 0 , 454.392648 
115 , 0 , 454.392648 
115 , 0 , 454.392648 
115 , 0 , 454.392648 
116 , 0 , 230.373134 
116 , 0 , 230.373134 
116 , 0 , 230.373134 
116 , 0 , 230.373134 
116 , 0 , 230.373134 
116 , 0 , 230.373134 
117 , 0 , 159.577720 
117 , 0 , 159.577720 
117 , 0 , 159.577720 
117 , 0 , 159.577720 
117 , 0 , 159.577720 
117 , 0 , 159.577720 
118 , 0 , 112.297391 
118 , 0 , 112.297391 
118 , 0 , 112.297391 
118 , 0 , 112.297391 
118 , 0 , 112.297391 
118 , 0 , 112.297391 
119 , 0 , 164.027276 
119 , 0 , 164.027276 
119 , 0 , 164.027276 
119 , 0 , 164.027276 
119 , 0 , 164.027276 
119 , 0 , 164.027276 
120 , 0 , 237.704338 
120 , 0 , 237.704338 
120 , 0 , 237.704338 
120 , 0 , 237.704338 
120 , 0 , 237.704338 
120 , 0 , 237.704338 
121 , 0 , 520.698022 
121 , 0 , 520.698022 
121 , 0 , 520.698022 
121 , 0 , 520.698022 
121 , 0 , 520.698022 
121 , 0 , 520.698022 
122 , 0 , 415.850959 
122 , 0 , 415.850959 
122 , 0 , 415.850959 
122 , 0 , 415.850959 
122 , 0 , 415.850959 
122 , 0 , 415.850959 
123 , 0 , 85.118861 
123 , 0 , 85.118861 
123 , 0 , 85.118861 
123 , 0 , 85.118861 
123 , 0 , 85.118861 
123 , 0 , 85.118861 
124 , 0 , 125.904327 
124 , 0 , 125.904327 
124 , 0 , 125.904327 
124 , 0 , 125.904327 
124 , 0 , 125.904327 
124 , 0 , 125.904327 
125 , 0 , 143.523224 
125 , 0 , 143.523224 
125 , 0 , 143.523224 
125 , 0 , 143.523224 
125 , 0 , 143.523224 
125 , 0 , 143.523224 
126 , 0 , 72.588143 
126 , 0 , 72.588143 
126 , 0 , 72.588143 
126 , 0 , 72.588143 
126 , 0 , 72.588143 
126 , 0 , 72.588143 
127 , 0 , 41.668390 
127 , 0 , 41.668390 
127 , 0 , 41.668390 
127 , 0 , 41.668390 
127 , 0 , 41.668390 
127 , 0 , 41.668390 
0 , 1 , 0.000000 
0 , 1 , 0.000000 
0 , 1 , 0.000000 
0 , 1 , 0.000000 
0 , 1 , 0.000000 
0 , 1 , 0.000000 
1 , 1 , 0.000000 
1 , 1 , 0.000000 
1 , 1 , 0.000000 
1 , 1 , 0.000000 
1 , 1 , 0.000000 
1 , 1 , 0.000000 
2 , 1 , 0.000000 
2 , 1 , 0.000000 
2 , 1 , 0.000000 
2 , 1 , 0.000000 
2 , 1 , 0.000000 
2 , 1 , 0.000000 
3 , 1 , 0.000000 
3 , 1 , 0.000000 
3 , 1 , 0.000000 
3 , 1 , 0.000000 
3 , 1 , 0.000000 
3 , 1 , 0.000000 
4 , 1 , 0.000000 
4 , 1 , 0.000000 
4 , 1 , 0.000000 
4 , 1 , 0.000000 
4 , 1 , 0.000000 
4 , 1 , 0.000000 
5 , 1 , 0.000000 
5 , 1 , 0.000000 
5 , 1 , 0.000000 
5 , 1 , 0.000000 
5 , 1 , 0.000000 
5 , 1 , 0.000000 
6 , 1 , 0.000000 
6 , 1 , 0.000000 
6 , 1 , 0.000000 
6 , 1 , 0.000000 
6 , 1 , 0.000000 
6 , 1 , 0.000000 
7 , 1 , 0.000000 
7 , 1 , 0.000000 
7 , 1 , 0.000000 
7 , 1 , 0.000000 
7 , 1 , 0.000000 
7 , 1 , 0.000000 
8 , 1 , 0.000000 
8 , 1 , 0.000000 
8 , 1 , 0.000000 
8 , 1 , 0.000000 
8 , 1 , 0.000000 
8 , 1 , 0.000000 
9 , 1 , 0.000000 
9 , 1 , 0.000000 
9 , 1 , 0.000000 
9 , 1 , 0.000000 
9 , 1 , 0.000000 
9 , 1 , 0.000000 
10 , 1 , 0.000000 
10 , 1 , 0.000000 
10 , 1 , 0.000000 
10 , 1 , 0.000000 
10 , 1 , 0.000000 
10 , 1 , 0.000000 
11 , 1 , 0.000000 
11 , 1 , 0.000000 
11 , 1 , 0.000000 
11 , 1 , 0.000000 
11 , 1 , 0.000000 
11 , 1 , 0.000000 
12 , 1 , 0.000000 
12 , 1 , 0.000000 
12 , 1 , 0.000000 
12 , 1 , 0.000000 
12 , 1 , 0.000000 
12 , 1 , 0.000000 
13 , 1 , 0.000000 
13 , 1 , 0.000000 
13 , 1 , 0.000000 
13 , 1 , 0.000000 
13 , 1 , 0.000000 
13 , 1 , 0.000000 
14 , 1 , 0.000000 
14 , 1 , 0.000000 
14 , 1 , 0.000000 
14 , 1 , 0.000000 
14 , 1 , 0.000000 
14 , 1 , 0.000000 
15 , 1 , 0.000000 
15 , 1 , 0.000000 
15 , 1 , 0.000000 
15 , 1 , 0.000000 
15 , 1 , 0.000000 
15 , 1 , 0.000000 
16 , 1 , 0.000000 
16 , 1 , 0.000000 
16 , 1 , 0.000000 
16 , 1 , 0.000000 
16 , 1 , 0.000000 
16 , 1 , 0.000000 
17 , 1 , 0.000000 
17 , 1 , 0.000000 
17 , 1 , 0.000000 
17 , 1 , 0.000000 
17 , 1 , 0.000000 
17 , 1 , 0.000000 
18 , 1 , 0.000000 
18 , 1 , 0.000000 
18 , 1 , 0.000000 
18 , 1 , 0.000000 
18 , 1 , 0.000000 
18 , 1 , 0.000000 
19 , 1 , 0.000000 
19 , 1 , 0.000000 
19 , 1 , 0.000000 
19 , 1 , 0.000000 
19 , 1 , 0.000000 
19 , 1 , 0.000000 
20 , 1 , 0.000000 
20 , 1 , 0.000000 
20 , 1 , 0.000000 
20 , 1 , 0.000000 
20 , 1 , 0.000000 
20 , 1 , 0.000000 
21 , 1 , 0.000000 
21 , 1 , 0.000000 
21 , 1 , 0.000000 
21 , 1 , 0.000000 
21 , 1 , 0.000000 
21 , 1 , 0.000000 
22 , 1 , 0.000000 
22 , 1 , 0.000000 
22 , 1 , 0.000000 
22 , 1 , 0.000000 
22 , 1 , 0.000000 
22 , 1 , 0.000000 
23 , 1 , 0.000000 
23 , 1 , 0.000000 
23 , 1 , 0.000000 
23 , 1 , 0.000000 
23 , 1 , 0.000000 
23 , 1 , 0.000000 
24 , 1 , 0.000000 
24 , 1 , 0.000000 
24 , 1 , 0.000000 
24 , 1 , 0.000000 
24 , 1 , 0.000000 
24 , 1 , 0.000000 
25 , 1 , 0.000000 
25 , 1 , 0.000000 
25 , 1 , 0.000000 
25 , 1 , 0.000000 
25 , 1 , 0.000000 
25 , 1 , 0.000000 
26 , 1 , 0.000000 
26 , 1 , 0.000000 
26 , 1 , 0.000000 
26 , 1 , 0.000000 
26 , 1 , 0.000000 
26 , 1 , 0.000000 
27 , 1 , 0.000000 
27 , 1 , 0.000000 
27 , 1 , 0.000000 
27 , 1 , 0.000000 
27 , 1 , 0.000000 
27 , 1 , 0.000000 
28 , 1 , 0.000000 
28 , 1 , 0.000000 
28 , 1 , 0.000000 
28 , 1 , 0.000000 
28 , 1 , 0.000000 
28 , 1 , 0.000000 
29 , 1 , 0.000000 
29 , 1 , 0.000000 
29 , 1 , 0.000000 
29 , 1 , 0.000000 
29 , 1 , 0.000000 
29 , 1 , 0.000000 
30 , 1 , 0.000000 
30 , 1 , 0.000000 
30 , 1 , 0.000000 
30 , 1 , 0.000000 
30 , 1 , 0.000000 
30 , 1 , 0.000000 
31 , 1 , 0.000000 
31 , 1 , 0.000000 
31 , 1 , 0.000000 
31 , 1 , 0.000000 
31 , 1 , 0.000000 
31 , 1 , 0.000000 
32 , 1 , 0.000000 
32 , 1 , 0.000000 
32 , 1 , 0.000000 
32 , 1 , 0.000000 
32 , 1 , 0.000000 
32 , 1 , 0.000000 
33 , 1 , 0.000000 
33 , 1 , 0.000000 
33 , 1 , 0.000000 
33 , 1 , 0.000000 
33 , 1 , 0.000000 
33 , 1 , 0.000000 
34 , 1 , 0.000000 
34 , 1 , 0.000000 
34 , 1 , 0.000000 
34 , 1 , 0.000000 
34 , 1 , 0.000000 
34 , 1 , 0.000000 
35 , 1 , 0.000000 
35 , 1 , 0.000000 
35 , 1 , 0.000000 
35 , 1 , 0.000000 
35 , 1 , 0.000000 
35 , 1 , 0.000000 
36 , 1 , 0.000000 
36 , 1 , 0.000000 
36 , 1 , 0.000000 
36 , 1 , 0.000000 
36 , 1 , 0.000000 
36 , 1 , 0.000000 
37 , 1 , 0.000000 
37 , 1 , 0.000000 
37 , 1 , 0.000000 
37 , 1 , 0.000000 
37 , 1 , 0.000000 
37 , 1 , 0.000000 
38 , 1 , 0.000000 
38 , 1 , 0.000000 
38 , 1 , 0.000000 
